time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
15.647999999999996,2.1382076330420743,0.475948724536011,0.475948724536011,4.0815,-0.8510225432724351,-0.04,2.06268310546875,2.06268310546875,2.06268310546875
15.698,2.137734489131529,0.4762587245360108,0.4762587245360108,4.08181,-0.8508480103472357,-0.04,2.063018798828125,2.063018798828125,2.063018798828125
15.747999999999998,2.128230973315996,0.48373872453601097,0.48373872453601097,4.08929,-0.8470082859928482,-0.04,2.06292724609375,2.06292724609375,2.06292724609375
15.797999999999995,2.119163140084652,0.4903487245360112,0.4903487245360112,4.0959,-0.8435176274888594,-0.04,2.0625,2.0625,2.0625
15.847999999999999,2.1220860743608903,0.5012487245360107,0.5012487245360107,4.1068,-0.8410741665360674,-0.05,2.064971923828125,2.064971923828125,2.064971923828125
15.897999999999996,2.1229909564918072,0.5057087245360115,0.5057087245360115,4.111260000000001,-0.8400269689848708,-0.048,2.065673828125,2.065673828125,2.065673828125
15.948,2.1143821280666018,0.5095987245360107,0.5095987245360107,4.11515,-0.8374089751068793,-0.048,2.066375732421875,2.066375732421875,2.066375732421875
15.997999999999998,2.1047554441776715,0.5128487245360103,0.5128487245360103,4.118399999999999,-0.8347909812288878,-0.048,2.06597900390625,2.06597900390625,2.06597900390625
16.047999999999995,2.0919452991265377,0.5317887245360109,0.5317887245360109,4.13734,-0.8274605983705116,-0.048,2.06402587890625,2.06402587890625,2.06402587890625
16.098,2.077943351248603,0.5329187245360107,0.5329187245360107,4.13847,-0.8246680715673207,-0.048,2.06292724609375,2.06292724609375,2.06292724609375
16.147999999999996,2.0739233978694775,0.5402287245360102,0.5402287245360102,4.145779999999999,-0.8220500776893293,-0.048,2.05987548828125,2.05987548828125,2.05987548828125
16.198,2.069615210615951,0.5467287245360102,0.5467287245360102,4.152279999999999,-0.8196066167365371,-0.048,2.05816650390625,2.05816650390625,2.05816650390625
16.247999999999998,2.0623897961880724,0.558108724536011,0.558108724536011,4.16366,-0.8154178265317508,-0.058,2.05865478515625,2.05865478515625,2.05865478515625
16.297999999999995,2.04925434492357,0.573898724536011,0.573898724536011,4.17945,-0.8091346412245711,-0.056,2.058502197265625,2.058502197265625,2.058502197265625
16.348,2.0465969603408958,0.5769387245360105,0.5769387245360105,4.18249,-0.8079129107481752,-0.056,2.05767822265625,2.05767822265625,2.05767822265625
16.397999999999996,2.044683845399069,0.5784087245360108,0.5784087245360108,4.18396,-0.8072147790473774,-0.056,2.0567626953125,2.0567626953125,2.0567626953125
16.448,2.0441649394574366,0.5787487245360112,0.5787487245360112,4.1843,-0.8070402461221781,-0.056,2.054656982421875,2.054656982421875,2.054656982421875
16.547999999999995,2.0320112489909112,0.5794387245360109,0.5794387245360109,4.18499,-0.8047713180945854,-0.066,2.050537109375,2.050537109375,2.050537109375
16.598,2.008032586355238,0.5754587245360114,0.5754587245360114,4.181010000000001,-0.8016297254409955,-0.064,2.04888916015625,2.04888916015625,2.04888916015625
16.647999999999996,1.9934251623276928,0.5787487245360121,0.5787487245360121,4.1843,-0.7983135998622064,-0.07400000000000001,2.050262451171875,2.050262451171875,2.050262451171875
16.698,1.9624326962915175,0.5777987245360117,0.5777987245360117,4.183350000000001,-0.7932521450314228,-0.082,2.05059814453125,2.05059814453125,2.05059814453125
16.747999999999998,1.8917778347312257,0.5759187245360109,0.5759187245360109,4.18147,-0.7817329719682602,-0.08,2.05072021484375,2.05072021484375,2.05072021484375
16.797999999999995,1.8959562884493817,0.5781487245360108,0.5781487245360108,4.1837,-0.7819075048934596,-0.08,2.050323486328125,2.050323486328125,2.050323486328125
16.848,1.8927267900054847,0.5817487245360113,0.5817487245360113,4.1873000000000005,-0.7805112414918641,-0.07,2.053131103515625,2.053131103515625,2.053131103515625
16.897999999999996,1.86760078346585,0.5808987245360107,0.5808987245360107,4.18645,-0.7764969842122772,-0.07200000000000001,2.05401611328125,2.05401611328125,2.05401611328125
16.948,1.8472004871196157,0.5797487245360107,0.5797487245360107,4.1853,-0.7733553915586875,-0.062,2.054290771484375,2.054290771484375,2.054290771484375
16.997999999999998,1.8448044067412086,0.5810287245360111,0.5810287245360111,4.18658,-0.7726572598578898,-0.064,2.054046630859375,2.054046630859375,2.054046630859375
17.047999999999995,1.8421936560586643,0.5821587245360109,0.5821587245360109,4.18771,-0.7719591281570919,-0.064,2.052764892578125,2.052764892578125,2.052764892578125
17.098,1.830788721707191,0.5792387245360104,0.5792387245360104,4.18479,-0.7707373976806958,-0.054,2.0513916015625,2.0513916015625,2.0513916015625
17.147999999999996,1.818604847825867,0.5840687245360106,0.5840687245360106,4.18962,-0.7675958050271061,-0.056,2.049163818359375,2.049163818359375,2.049163818359375
17.198,1.7407399426045451,0.5977087245360111,0.5977087245360111,4.20326,-0.7517133088339577,-0.046,2.04742431640625,2.04742431640625,2.04742431640625
17.247999999999998,1.7129771386139865,0.6025887245360111,0.6025887245360111,4.20814,-0.7461282552275759,-0.048,2.048583984375,2.048583984375,2.048583984375
17.297999999999995,1.7165328152035713,0.6067987245360116,0.6067987245360116,4.212350000000001,-0.7457791893771769,-0.048,2.048828125,2.048828125,2.048828125
17.397999999999996,1.6818543043051806,0.615658724536011,0.615658724536011,4.22121,-0.7382742735936013,-0.038,2.04815673828125,2.04815673828125,2.04815673828125
17.448,1.658909601617701,0.603458724536011,0.603458724536011,4.20901,-0.7372270760424048,-0.05,2.0465087890625,2.0465087890625,2.0465087890625
17.497999999999998,1.6575846729227868,0.6000487245360113,0.6000487245360113,4.2056000000000004,-0.7377506748180032,-0.058,2.045684814453125,2.045684814453125,2.045684814453125
17.547999999999995,1.6421088298918765,0.6047387245360105,0.6047387245360105,4.21029,-0.7342600163140145,-0.056,2.043548583984375,2.043548583984375,2.043548583984375
17.598,1.6382844773375185,0.6124987245360107,0.6124987245360107,4.21805,-0.7319910882864218,-0.066,2.041900634765625,2.041900634765625,2.041900634765625
17.647999999999996,1.6160460757465271,0.6188887245360104,0.6188887245360104,4.2244399999999995,-0.7271041663808376,-0.054,2.043365478515625,2.043365478515625,2.043365478515625
17.698,1.6174608566267583,0.6265987245360107,0.6265987245360107,4.23215,-0.7257079029792421,-0.056,2.0438232421875,2.0438232421875,2.0438232421875
17.747999999999998,1.6157921303214637,0.6295087245360107,0.6295087245360107,4.235060000000001,-0.724835238353245,-0.046,2.043914794921875,2.043914794921875,2.043914794921875
17.798499999999997,1.576716400026073,0.6335587245360101,0.6335587245360101,4.239109999999999,-0.7178539213452678,-0.03801980198019802,2.04327392578125,2.04327392578125,2.04327392578125
17.848,1.5771242172528055,0.6338687245360108,0.6338687245360108,4.23942,-0.7178539213452678,-0.04,2.041534423828125,2.041534423828125,2.041534423828125
17.897999999999996,1.5668229350060967,0.6336687245360113,0.6336687245360113,4.23922,-0.7162831250184728,-0.04,2.040557861328125,2.040557861328125,2.040557861328125
17.948,1.5726619911309605,0.6330187245360102,0.6330187245360102,4.238569999999999,-0.7173303225696694,-0.03,2.0384521484375,2.0384521484375,2.0384521484375
17.997999999999998,1.5739346350833179,0.6331387245360101,0.6331387245360101,4.238689999999999,-0.7175048554948689,-0.032,2.03692626953125,2.03692626953125,2.03692626953125
18.047999999999995,1.577994132169482,0.630298724536011,0.630298724536011,4.23585,-0.7187265859712649,-0.032,2.03912353515625,2.03912353515625,2.03912353515625
18.098,1.5584373970155552,0.6205087245360112,0.6205087245360112,4.22606,-0.7176793884200683,-0.032,2.039794921875,2.039794921875,2.039794921875
18.147999999999996,1.540737732278001,0.6129587245360111,0.6129587245360111,4.21851,-0.7164576579436722,-0.032,2.040679931640625,2.040679931640625,2.040679931640625
18.198,1.5341969369762518,0.6096687245360113,0.6096687245360113,4.21522,-0.7161085920932735,-0.032,2.040802001953125,2.040802001953125,2.040802001953125
18.247999999999998,1.5269692897305287,0.6066987245360109,0.6066987245360109,4.21225,-0.7155849933176751,-0.032,2.04010009765625,2.04010009765625,2.04010009765625
18.297999999999995,1.522186323475652,0.6038987245360103,0.6038987245360103,4.2094499999999995,-0.7154104603924757,-0.032,2.039398193359375,2.039398193359375,2.039398193359375
18.348,1.5177850259283696,0.6013887245360103,0.6013887245360103,4.2069399999999995,-0.7152359274672762,-0.032,2.037567138671875,2.037567138671875,2.037567138671875
18.397999999999996,1.4985999278898676,0.599448724536011,0.599448724536011,4.205,-0.7126179335892847,-0.042,2.03631591796875,2.03631591796875,2.03631591796875
18.497999999999998,1.4925131043940283,0.605008724536011,0.605008724536011,4.21056,-0.7105235384868915,-0.04,2.04010009765625,2.04010009765625,2.04010009765625
18.547999999999995,1.4733540873053554,0.6048587245360104,0.6048587245360104,4.2104099999999995,-0.7075564787585011,-0.05,2.040863037109375,2.040863037109375,2.040863037109375
18.598,1.4158186608069707,0.5975987245360108,0.5975987245360108,4.20315,-0.7000515629749255,-0.068,2.0408935546875,2.0408935546875,2.0408935546875
18.647999999999996,1.3964616180181944,0.6000287245360112,0.6000287245360112,4.20558,-0.6965609044709369,-0.064,2.0439453125,2.0439453125,2.0439453125
18.698,1.391441294740254,0.5987487245360108,0.5987487245360108,4.2043,-0.6960373056953386,-0.064,2.04498291015625,2.04498291015625,2.04498291015625
18.747999999999998,1.37712618055565,0.5954887245360108,0.5954887245360108,4.20104,-0.6944665093685437,-0.064,2.045684814453125,2.045684814453125,2.045684814453125
18.797999999999995,1.3757177632153779,0.5952687245360102,0.5952687245360102,4.200819999999999,-0.6942919764433443,-0.064,2.045440673828125,2.045440673828125,2.045440673828125
18.848,1.3412569413206556,0.5992687245360107,0.5992687245360107,4.20482,-0.6881833240613642,-0.054,2.04461669921875,2.04461669921875,2.04461669921875
18.897999999999996,1.3475728868415642,0.5988887245360108,0.5988887245360108,4.20444,-0.6892305216125608,-0.046,2.043701171875,2.043701171875,2.043701171875
18.948,1.3442530034693947,0.5971687245360111,0.5971687245360111,4.20272,-0.6890559886873613,-0.038,2.04205322265625,2.04205322265625,2.04205322265625
18.997999999999998,1.3487809767767454,0.5971687245360111,0.5971687245360111,4.20272,-0.6897541203881591,-0.04,2.04058837890625,2.04058837890625,2.04058837890625
19.047999999999995,1.3438946580154347,0.5986687245360112,0.5986687245360112,4.20422,-0.6887069228369624,-0.03,2.0419921875,2.0419921875,2.0419921875
19.198,1.3361032568298787,0.5978887245360105,0.5978887245360105,4.20344,-0.6876597252857658,-0.022,2.041046142578125,2.041046142578125,2.041046142578125
19.247999999999998,1.2350947712741025,0.5891287245360108,0.5891287245360108,4.19468,-0.6738716241950107,-0.044,2.042755126953125,2.042755126953125,2.042755126953125
19.297999999999995,1.208100524432731,0.5867687245360105,0.5867687245360105,4.19232,-0.6702064327658225,-0.04,2.04315185546875,2.04315185546875,2.04315185546875
19.348,1.2135612293142488,0.5828687245360107,0.5828687245360107,4.18842,-0.6717772290926175,-0.05,2.043243408203125,2.043243408203125,2.043243408203125
19.397999999999996,1.1580621481230517,0.5732287245360106,0.5732287245360106,4.17878,-0.665144977935039,-0.048,2.042938232421875,2.042938232421875,2.042938232421875
19.448,1.1455429741897722,0.5883287245360109,0.5883287245360109,4.19388,-0.6604325889546544,-0.038,2.041717529296875,2.041717529296875,2.041717529296875
19.497999999999998,1.1602158716552795,0.5786987245360096,0.5786987245360096,4.18425,-0.6644468462342412,-0.03,2.04083251953125,2.04083251953125,2.04083251953125
19.547999999999995,1.164790156467033,0.5758887245360103,0.5758887245360103,4.181439999999999,-0.6656685767106373,-0.032,2.03778076171875,2.03778076171875,2.03778076171875
19.598,1.1229788546731596,0.5643187245360104,0.5643187245360104,4.1698699999999995,-0.6614797865058508,-0.032,2.0362548828125,2.0362548828125,2.0362548828125
19.647999999999996,1.107559498979528,0.5601787245360108,0.5601787245360108,4.16573,-0.659908990179056,-0.032,2.036865234375,2.036865234375,2.036865234375
19.747999999999998,1.026997405377247,0.5632587245360114,0.5632587245360114,4.168810000000001,-0.6471680866394973,-0.032,2.03680419921875,2.03680419921875,2.03680419921875
19.797999999999995,1.0144539703701723,0.5624887245360104,0.5624887245360104,4.1680399999999995,-0.645422757387503,-0.042,2.036041259765625,2.036041259765625,2.036041259765625
19.848,1.0241756951221417,0.5609187245360112,0.5609187245360112,4.16647,-0.6471680866394973,-0.05,2.03436279296875,2.03436279296875,2.03436279296875
19.897999999999996,1.0013587999626372,0.5641787245360104,0.5641787245360104,4.1697299999999995,-0.6431538293599105,-0.048,2.033294677734375,2.033294677734375,2.033294677734375
19.948,0.9152939348055282,0.548748724536011,0.548748724536011,4.1543,-0.6330309196983434,-0.058,2.031005859375,2.031005859375,2.031005859375
19.997999999999998,0.9032788908473215,0.5464987245360109,0.5464987245360109,4.15205,-0.6316346562967479,-0.056,2.029571533203125,2.029571533203125,2.029571533203125
20.047999999999995,0.8907068517014451,0.5447687245360107,0.5447687245360107,4.15032,-0.630063859969953,-0.056,2.030975341796875,2.030975341796875,2.030975341796875
20.0995,0.9462377766814516,0.5297887245360111,0.5297887245360111,4.13534,-0.6410594342575172,-0.03611650485436893,2.0313720703125,2.0313720703125,2.0313720703125
20.147999999999996,0.9537387238609139,0.5283287245360113,0.5283287245360113,4.13388,-0.6424556976591127,-0.04,2.031494140625,2.031494140625,2.031494140625
20.198,0.947422118612808,0.5259487245360117,0.5259487245360117,4.1315,-0.6419320988835144,-0.03,2.031036376953125,2.031036376953125,2.031036376953125
20.247999999999998,0.9398506574294716,0.5244487245360108,0.5244487245360108,4.13,-0.6410594342575172,-0.032,2.0291748046875,2.0291748046875,2.0291748046875
20.297999999999995,0.9219038454290356,0.513298724536011,0.513298724536011,4.11885,-0.6403613025567195,-0.022,2.02801513671875,2.02801513671875,2.02801513671875
20.397999999999996,0.9044184011933432,0.5083087245360107,0.5083087245360107,4.11386,-0.6386159733047252,-0.024,2.023773193359375,2.023773193359375,2.023773193359375
20.448,0.8894065682675825,0.5034487245360109,0.5034487245360109,4.109,-0.6372197099031297,-0.024,2.0238037109375,2.0238037109375,2.0238037109375
20.497999999999998,0.864679714674164,0.4952487245360113,0.4952487245360113,4.1008000000000004,-0.6349507818755371,-0.024,2.023651123046875,2.023651123046875,2.023651123046875
20.547999999999995,0.8567858160668846,0.4924787245360105,0.4924787245360105,4.09803,-0.6342526501747394,-0.024,2.02294921875,2.02294921875,2.02294921875
20.598,0.8449462975873008,0.4883187245360108,0.4883187245360108,4.09387,-0.6332054526235428,-0.024,2.022125244140625,2.022125244140625,2.022125244140625
20.698,0.7548524667412506,0.4656187245360113,0.4656187245360113,4.07117,-0.6236061417375739,-0.034,2.019287109375,2.019287109375,2.019287109375
20.747999999999998,0.7461646891185065,0.46212872453601106,0.46212872453601106,4.06768,-0.6229080100367762,-0.032,2.016998291015625,2.016998291015625,2.016998291015625
20.797999999999995,0.7178547498171586,0.4496987245360109,0.4496987245360109,4.05525,-0.620813614934383,-0.042,2.015869140625,2.015869140625,2.015869140625
20.848,0.6856457155069773,0.445778724536011,0.445778724536011,4.05133,-0.6166248247295966,-0.04,2.01568603515625,2.01568603515625,2.01568603515625
20.897999999999996,0.6720001511078308,0.44495872453601093,0.44495872453601093,4.05051,-0.6147049625524028,-0.05,2.015625,2.015625,2.015625
20.948,0.6597749808647642,0.4443787245360107,0.4443787245360107,4.04993,-0.6129596333004085,-0.048,2.01513671875,2.01513671875,2.01513671875
20.9985,0.6366023951891382,0.4393087245360108,0.4393087245360108,4.04486,-0.610341639422417,-0.048,2.01458740234375,2.01458740234375,2.01458740234375
21.048499999999997,0.5913538103653799,0.43826872453601107,0.43826872453601107,4.04382,-0.6037093882648387,-0.038,2.01287841796875,2.01287841796875,2.01287841796875
21.098,0.5650772271546112,0.4284087245360113,0.4284087245360113,4.03396,-0.601440460237246,-0.04,2.01171875,2.01171875,2.01171875
21.147999999999996,0.5723754169776551,0.4184987245360108,0.4184987245360108,4.02405,-0.6042329870404368,-0.03,2.0098876953125,2.0098876953125,2.0098876953125
21.198,0.5671273464661439,0.4210087245360108,0.4210087245360108,4.02656,-0.6030112565640408,-0.042,2.00897216796875,2.00897216796875,2.00897216796875
21.247999999999998,0.5602725509786914,0.42006872453601085,0.42006872453601085,4.02562,-0.6021385919380436,-0.04,2.009490966796875,2.009490966796875,2.009490966796875
21.297999999999995,0.5581105655836041,0.41713872453601075,0.41713872453601075,4.02269,-0.6023131248632431,-0.04,2.0096435546875,2.0096435546875,2.0096435546875
21.348,0.5523847587366832,0.40902872453601047,0.40902872453601047,4.01458,-0.6028367236388414,-0.05,2.00933837890625,2.00933837890625,2.00933837890625
21.397999999999996,0.553368636586276,0.4058287245360108,0.4058287245360108,4.01138,-0.6035348553396391,-0.048,2.009063720703125,2.009063720703125,2.009063720703125
21.448,0.515755386149813,0.40627872453601066,0.40627872453601066,4.01183,-0.5977752688080579,-0.058,2.009918212890625,2.009918212890625,2.009918212890625
21.497999999999998,0.5002540192622584,0.4069187245360104,0.4069187245360104,4.0124699999999995,-0.5953318078552658,-0.056,2.01031494140625,2.01031494140625,2.01031494140625
21.547999999999995,0.47270188997516094,0.4082487245360107,0.4082487245360107,4.0138,-0.59096848472528,-0.056,2.00994873046875,2.00994873046875,2.00994873046875
21.647999999999996,0.4536843273829989,0.4026587245360109,0.4026587245360109,4.00821,-0.5890486225480862,-0.056,2.007965087890625,2.007965087890625,2.007965087890625
21.698,0.4381528554651366,0.39704872453601103,0.39704872453601103,4.0026,-0.5876523591464908,-0.056,2.006805419921875,2.006805419921875,2.006805419921875
21.747999999999998,0.42881661226246326,0.3886287245360105,0.3886287245360105,3.9941799999999996,-0.5876523591464908,-0.046,2.00518798828125,2.00518798828125,2.00518798828125
21.797999999999995,0.4014389738178812,0.38381872453601096,0.38381872453601096,3.98937,-0.5843362335677015,-0.058,2.004486083984375,2.004486083984375,2.004486083984375
21.848,0.389280200297315,0.3812187245360108,0.3812187245360108,3.98677,-0.582939970166106,-0.056,2.004638671875,2.004638671875,2.004638671875
21.897999999999996,0.3277274078728265,0.3706787245360115,0.3706787245360115,3.97623,-0.5754350543825304,-0.046,2.004669189453125,2.004669189453125,2.004669189453125
21.948,0.3113246150178668,0.35880872453601054,0.35880872453601054,3.96436,-0.5749114556069321,-0.048,2.00433349609375,2.00433349609375,2.00433349609375
21.997999999999998,0.2870980545254289,0.355758724536011,0.355758724536011,3.96131,-0.5717698629533423,-0.048,2.003875732421875,2.003875732421875,2.003875732421875
22.047999999999995,0.26365935491106374,0.352368724536011,0.352368724536011,3.95792,-0.568802803224952,-0.048,2.0025634765625,2.0025634765625,2.0025634765625
22.098,0.26048083826157153,0.3483387245360112,0.3483387245360112,3.95389,-0.5689773361501514,-0.038,2.00177001953125,2.00177001953125,2.00177001953125
22.147999999999996,0.24037545513858927,0.34261872453601105,0.34261872453601105,3.94817,-0.5668829410477582,-0.04,2.000244140625,2.000244140625,2.000244140625
22.198,0.22653745957892824,0.3383887245360109,0.3383887245360109,3.94394,-0.5654866776461628,-0.04,1.99920654296875,1.99920654296875,1.99920654296875
22.247999999999998,0.10373829103552357,0.3315787245360111,0.3315787245360111,3.9371300000000002,-0.5482079180514189,-0.04,1.998931884765625,1.998931884765625,1.998931884765625
22.297999999999995,0.08652650032962406,0.33082872453601153,0.33082872453601153,3.93638,-0.5457644570986269,-0.04,1.99871826171875,1.99871826171875,1.99871826171875
22.348,0.06426894954239337,0.3206787245360103,0.3206787245360103,3.92623,-0.5440191278466325,-0.03,1.997955322265625,1.997955322265625,1.997955322265625
22.397999999999996,0.0627718685713976,0.31583872453601014,0.31583872453601014,3.9213899999999997,-0.5445427266222308,-0.032,1.99749755859375,1.99749755859375,1.99749755859375
22.448,0.0469216129404364,0.3084387245360105,0.3084387245360105,3.9139899999999996,-0.5433209961458347,-0.022,1.99774169921875,1.99774169921875,1.99774169921875
22.4985,0.03363765442329392,0.3057687245360112,0.3057687245360112,3.9113200000000004,-0.5417501998190398,-0.024,1.997802734375,1.997802734375,1.997802734375
22.547999999999995,0.037503426419260855,0.3027187245360108,0.3027187245360108,3.90827,-0.5427973973702365,-0.024,1.997955322265625,1.997955322265625,1.997955322265625
22.598,0.023513513131246278,0.3016187245360107,0.3016187245360107,3.9071700000000003,-0.5408775351930427,-0.014,1.997802734375,1.997802734375,1.997802734375
22.647999999999996,0.012112927479741131,0.30076872453601045,0.30076872453601045,3.90632,-0.5393067388662478,-0.016,1.99700927734375,1.99700927734375,1.99700927734375
22.698,0.028982378565404865,0.2967287245360115,0.2967287245360115,3.90228,-0.5424483315198376,-0.016,1.9962158203125,1.9962158203125,1.9962158203125
22.747999999999998,0.02749573251692361,0.2964187245360108,0.2964187245360108,3.90197,-0.5422737985946382,-0.006,1.994598388671875,1.994598388671875,1.994598388671875
22.798499999999997,0.001736538609981686,0.29863872453601115,0.29863872453601115,3.9041900000000003,-0.5380850083898517,-0.008,1.993438720703125,1.993438720703125,1.993438720703125
22.848,0.004535715179479816,0.29452872453601087,0.29452872453601087,3.90008,-0.5391322059410484,-0.008,1.993072509765625,1.993072509765625,1.993072509765625
22.897999999999996,0.014109949353040996,0.29588872453601045,0.29588872453601045,3.90144,-0.5403539364174444,-0.008,1.99261474609375,1.99261474609375,1.99261474609375
22.948,0.01008773379804584,0.29765872453601094,0.29765872453601094,3.90321,-0.5394812717914472,-0.008,1.99151611328125,1.99151611328125,1.99151611328125
22.997999999999998,-0.007077680005196374,0.29688872453601123,0.2968887245360108,3.90244,-0.5370378108386552,-0.008,1.990936279296875,1.990936279296875,1.990936279296875
23.047999999999995,0.01459447286732729,0.299768724536011,0.299768724536011,3.90532,-0.5398303376418461,-0.028,1.99078369140625,1.99078369140625,1.99078369140625
23.098,0.027199511354504047,0.30065872453601106,0.30065872453601106,3.90621,-0.5415756668938405,-0.024,1.99090576171875,1.99090576171875,1.99090576171875
23.147999999999996,0.023198739873900642,0.30244872453601124,0.30244872453601124,3.908,-0.5407030022678433,-0.024,1.9908447265625,1.9908447265625,1.9908447265625
23.198,0.028279264986153407,0.2983087245360112,0.2983087245360112,3.9038600000000003,-0.5420992656694388,-0.034,1.990692138671875,1.990692138671875,1.990692138671875
23.247999999999998,0.039928622306855566,0.2994187245360105,0.2994187245360105,3.9049699999999996,-0.5436700619962336,-0.032,1.990020751953125,1.990020751953125,1.990020751953125
23.297999999999995,0.038252633920738965,0.297798724536011,0.297798724536011,3.90335,-0.5436700619962336,-0.032,1.989471435546875,1.989471435546875,1.989471435546875
23.348,0.031428299589681075,0.3002287245360109,0.3002287245360109,3.90578,-0.5422737985946382,-0.032,1.9886474609375,1.9886474609375,1.9886474609375
23.397999999999996,0.0046710096368105525,0.29579872453601075,0.29579872453601075,3.90135,-0.538957673015849,-0.032,1.988311767578125,1.988311767578125,1.988311767578125
23.448,-0.021099932319047277,0.2923287245360111,0.2923287245360111,3.8978800000000002,-0.5356415474370597,-0.022,1.989044189453125,1.989044189453125,1.989044189453125
23.497999999999998,-0.024055893177022725,0.29057872453601163,0.2905787245360112,3.8961300000000003,-0.5354670145118603,-0.014,1.98944091796875,1.98944091796875,1.98944091796875
23.547999999999995,-0.03847535305885641,0.276448724536011,0.27644872453601055,3.882,-0.5354670145118603,-0.016,1.989654541015625,1.989654541015625,1.989654541015625
23.598,-0.02819614662924863,0.2728387245360109,0.27283872453601044,3.87839,-0.5375614096142535,-0.016,1.989776611328125,1.989776611328125,1.989776611328125
23.647999999999996,-0.05039740823228511,0.2704687245360109,0.2704687245360109,3.87602,-0.5345943498858631,-0.016,1.9898681640625,1.9898681640625,1.9898681640625
23.698,-0.059190467987670026,0.26983872453601077,0.26983872453601077,3.87539,-0.5333726194094671,-0.016,1.990020751953125,1.990020751953125,1.990020751953125
23.747999999999998,-0.06495536150778847,0.2698987245360107,0.2698987245360107,3.87545,-0.53249995478347,-0.016,1.98992919921875,1.98992919921875,1.98992919921875
23.797999999999995,-0.0813102606459779,0.2687187245360114,0.268718724536011,3.87427,-0.5302310267558773,-0.016,1.989898681640625,1.989898681640625,1.989898681640625
23.848,-0.10888510546512631,0.2668487245360116,0.2668487245360116,3.8724000000000003,-0.5263913024014898,-0.016,1.99127197265625,1.99127197265625,1.99127197265625
23.897999999999996,-0.11992488051938643,0.2710087245360109,0.27100872453601044,3.87656,-0.5241223743738972,-0.016,1.99169921875,1.99169921875,1.99169921875
23.948,-0.13001426093975477,0.2714687245360108,0.2714687245360108,3.87702,-0.5225515780471023,-0.016,1.991973876953125,1.991973876953125,1.991973876953125
23.997999999999998,-0.14045415182642973,0.2715887245360107,0.27158872453601024,3.87714,-0.5209807817203074,-0.016,1.991912841796875,1.991912841796875,1.991912841796875
24.047999999999995,-0.09876430764974842,0.269938724536011,0.26993872453601053,3.8754899999999997,-0.5274384999526863,-0.016,1.991668701171875,1.991668701171875,1.991668701171875
24.097999999999992,-0.09829020460749893,0.2692487245360109,0.2692487245360109,3.8748,-0.5276130328778859,-0.016,1.991485595703125,1.991485595703125,1.991485595703125
24.148000000000003,-0.08993805981245107,0.26018872453601105,0.2601887245360106,3.8657399999999997,-0.5302310267558773,-0.016,1.99102783203125,1.99102783203125,1.99102783203125
24.198,-0.12619308900589754,0.24499872453601146,0.24499872453601101,3.85055,-0.5270894341022875,-0.016,1.990753173828125,1.990753173828125,1.990753173828125
24.247999999999998,-0.1382702474919455,0.24222872453601108,0.24222872453601108,3.84778,-0.5256931707006921,-0.016,1.991241455078125,1.991241455078125,1.991241455078125
24.297999999999995,-0.146832017605945,0.2452887245360107,0.2452887245360107,3.8508400000000003,-0.5239478414486978,-0.016,1.991241455078125,1.991241455078125,1.991241455078125
24.347999999999992,-0.156343100957129,0.23114872453601087,0.23114872453601043,3.8367,-0.5246459731494955,-0.006,1.99090576171875,1.99090576171875,1.99090576171875
24.398000000000003,-0.1644600000000005,0.22998872453601127,0.22998872453601082,3.83554,-0.5235987755982988,-0.008,1.99053955078125,1.99053955078125,1.99053955078125
24.448,-0.15726780925911799,0.21869872453601147,0.21869872453601102,3.82425,-0.5263913024014898,0.002,1.98974609375,1.98974609375,1.98974609375
24.4985,-0.1590622359044409,0.21003872453601113,0.2100387245360107,3.8155900000000003,-0.5274384999526863,0.00998019801980198,1.989410400390625,1.989410400390625,1.989410400390625
24.550499999999992,-0.15064634312275071,0.2115387245360112,0.21153872453601075,3.8170900000000003,-0.528485697503883,0.008,1.988983154296875,1.988983154296875,1.988983154296875
24.597999999999992,-0.14882992906947168,0.20536872453601074,0.2053687245360103,3.81092,-0.529707427980279,0.01810526315789474,1.98870849609375,1.98870849609375,1.98870849609375
24.648000000000003,-0.15300094055369584,0.1967087245360113,0.19670872453601085,3.8022600000000004,-0.5304055596810767,0.026000000000000002,1.98974609375,1.98974609375,1.98974609375
24.698,-0.15326258563709683,0.19418872453601077,0.19418872453601077,3.79974,-0.5307546255314756,0.024,1.990509033203125,1.990509033203125,1.990509033203125
24.747999999999998,-0.1509561864995268,0.1930787245360115,0.1930787245360115,3.79863,-0.5312782243070739,0.024,1.99151611328125,1.99151611328125,1.99151611328125
24.797999999999995,-0.15947852876062285,0.18804872453601096,0.18804872453601096,3.7936,-0.5307546255314756,0.034,1.991973876953125,1.991973876953125,1.991973876953125
24.847999999999992,-0.15506744927925364,0.19014872453601095,0.1901487245360105,3.7956999999999996,-0.5311036913818745,0.032,1.992462158203125,1.992462158203125,1.992462158203125
24.898000000000003,-0.15334750742308678,0.1907187245360107,0.1907187245360107,3.79627,-0.5312782243070739,0.032,1.992462158203125,1.992462158203125,1.992462158203125
25.047999999999995,-0.14198351383562757,0.1861787245360107,0.1861787245360107,3.79173,-0.533721685259866,0.042,1.993560791015625,1.993560791015625,1.993560791015625
25.097999999999992,-0.11389286316754044,0.17477872453601062,0.17477872453601062,3.7803299999999997,-0.5398303376418461,0.03,1.994140625,1.994140625,1.994140625
